/v1/related/controcuratorguardian?q=https://www.theguardian.com/football/2017/mar/16/jermain-defoe-england-squad-recall-germany-lithuania,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/australia-news/2017/mar/21/british-second-world-war-veteran-92-facing-deportation-from-australia,3
https://www.theguardian.com/society/2016/oct/09/downs-syndrome-and-the-threat-of-eugenics,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/us-news/2017/mar/20/trump-campaign-russia-hearing-key-points,3
http://www.theguardian.com/society/2016/oct/20/jeremy-hunt-promises-better-mental-health-services-children-adolescents?CMP=Share_iOSApp_Other,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/politics/2017/mar/21/ken-livingstone-tells-labour-dont-block-momentum-plans,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/commentisfree/2017/mar/17/british-sign-language-parliament-bsi-deaf-hard-hearing,3
https://www.theguardian.com/science/2016/jul/09/vaccine-boys-cancer-men-hpv,3
http://www.theguardian.com/technology/2016/oct/20/facebook-bans-swedish-breast-cancer-awareness-video-for-being-offensive?CMP=Share_iOSApp_Other,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/world/2017/mar/17/fukushima-to-host-tokyo-olympics-events-to-help-recovery-from-nuclear-disaster,3
https://www.theguardian.com/society/2016/oct/18/troubled-families-practitioners-improved-lives-charities-positive?CMP=share_btn_tw,3
http://www.theguardian.com/society/2016/nov/01/my-granddaughter-loses-sleep-over-terrorism-how-children-respond-global-events-brexit-childline?CMP=Share_AndroidApp_Tweet,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/film/2017/mar/17/dwayne-johnson-film-titles,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/science/2017/mar/16/first-licence-to-create-three-person-baby-granted-by-uk-fertility-regulator,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/world/2017/apr/10/philippines-committed-to-human-rights,3
https://www.theguardian.com/commentisfree/2016/oct/05/child-mental-health-emotional,3
http://www.theguardian.com/commentisfree/2016/oct/31/michael-gove-son-parenting?CMP=Share_iOSApp_Other,3
https://www.theguardian.com/society/2016/oct/24/gps-should-not-worry-about-offending-obese-patients-finds-study?CMP=share_btn_tw,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/commentisfree/2017/mar/17/meals-on-wheels-fatality-trumps-budget,3
http://www.theguardian.com/society/2016/oct/26/three-quarters-of-labour-wards-lack-consultant-cover-at-night-survey?CMP=Share_AndroidApp_Tweet,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/uk-news/2017/apr/11/stakeknife-double-agent-in-ira-was-given-alibi-by-senior-british-officials,3
https://www.theguardian.com/uk-news/2016/oct/04/nhs-groups-cancer-care-ratings-ccgs-england,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/us-news/2017/apr/10/charleston-church-shooter-dylann-roof-pleads-guilty-murder-charges,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/global-development-professionals-network/2017/mar/21/secret-aid-worker-when-your-crisis-isnt-cool-enough-to-attract-the-right-people,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/uk-news/2017/mar/16/northampton-couple-convicted-of-nearly-100-child-sex-offences,3
https://www.theguardian.com/society/2016/oct/25/vaping-could-help-prevent-ex-smokers-piling-on-the-pounds-research-suggests,3
https://www.theguardian.com/healthcare-network/2016/oct/06/patient-dignitas-assisted-dying-legal-uk?CMP=share_btn_tw,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/us-news/2017/mar/20/key-points-house-committee-hearing-trump-russia-comey,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/us-news/2017/mar/20/no-african-citizens-visas-california-annual-trade-summit,3
https://www.theguardian.com/housing-network/2016/oct/03/liverpool-840-families-risk-losing-homes-benefits-cuts?CMP=share_btn_tw,3
http://www.theguardian.com/education/2016/oct/23/poorest-families-losing-free-childcare-to-working-parents?CMP=Share_AndroidApp_Tweet,3
http://www.theguardian.com/commentisfree/2016/nov/02/kindness-government-loneliness-mental-health,3
https://www.theguardian.com/commentisfree/2016/oct/19/child-refugees-asylum-seekers-detained-adult?CMP=share_btn_tw,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/football/2017/mar/21/fa-pfa-plan-fast-track-players-referees,3
http://www.theguardian.com/society/2016/oct/31/labour-theresa-may-10bn-nhs-claim-uk-statistics-authority,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/world/2017/mar/22/british-victim-sat-next-to-brussels-bomber-on-metro-inquest-told,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/world/2017/mar/17/basque-separatist-group-eta-announces-plan-lay-down-weapons,3
http://www.theguardian.com/commentisfree/2016/nov/02/french-mothers-bladder-incontinence-nadia-sawalha?CMP=Share_iOSApp_Other,3
https://www.theguardian.com/society/2016/oct/31/childline-anxiety-calls-spike-uk-children-express-fears-global-events-brexit-syria?CMP=share_btn_tw,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/artanddesign/2017/mar/17/the-young-refugees-making-beautiful-murals-together,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/politics/2017/mar/17/no-one-is-talking-about-it-has-sturgeon-misjudged-mood-for-independence,3
http://www.theguardian.com/society/2016/oct/21/we-have-to-deliver-justice-the-man-who-fought-for-the-survivors-of-shirley-oaks?CMP=Share_AndroidApp_Tweet,3
https://www.theguardian.com/society/2016/nov/03/catholic-church-apologises-for-role-in-forced-adoptions-over-30-year-period?CMP=twt_gu,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/lifeandstyle/2017/mar/17/experience-i-reached-north-and-south-poles-muscular-dystrophy,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/football/blog/2017/mar/17/raheem-sterling-liverpool-manchester-city-pep-guardiola,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/politics/2017/mar/21/brexit-weekly-briefing-uk-rift-widens-as-may-names-article-50-day,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/lifeandstyle/2017/mar/17/share-your-underwhelming-st-patricks-day-photos,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/technology/2017/mar/17/mass-effect-andromeda-new-stories-characters-universe,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/football/2017/mar/21/gareth-southgate-marcus-rashford-sets-bar-england,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/us-news/2017/mar/17/school-lunch-program-cuts-student-performance-link,3
https://www.theguardian.com/business/2016/oct/26/gsk-sales-glaxosmithkline-pound-brexit-ftse-drug?CMP=share_btn_tw,3
https://www.theguardian.com/lifeandstyle/2016/oct/09/stillbirth-candid-documentary-still-loved-families,3
https://www.theguardian.com/global-development/2016/oct/25/united-nations-expert-special-rapporteur-calls-actions-over-haiti-cholera-outbreak-2010-a-disgrace?CMP=share_btn_tw,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/tv-and-radio/2017/mar/21/syrias-disappeared-the-case-against-assad-channel-4,3
https://www.theguardian.com/healthcare-network/2016/oct/20/night-shift-ae-hellish-hospital-beds-patients?CMP=share_btn_tw,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/football/2017/mar/17/pep-guardiola-manchester-city-manager,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/commentisfree/2017/mar/21/trump-america-sad-world-happiness-report,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/uk-news/2017/mar/20/greenham-common-nuclear-silos-women-protest-peace-camp,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/business/2017/mar/21/sir-philip-green-refund-bhs-bhs-pensions-frank-field,3
https://www.theguardian.com/society/2016/oct/07/gps-offered-thousands-of-pounds-to-give-private-consultations-via-app,3
https://www.theguardian.com/society/2016/oct/26/prince-charles-warned-about-sugar-levels-in-duchy-organic-ice-cream?CMP=share_btn_tw,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/lifeandstyle/2017/apr/11/art-weapon-turkish-artist-erdogan-venice-biennale-police-brutality-political-referendum,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/politics/2017/apr/11/theresa-may-on-easter-break-in-snowdonia-as-row-over-syria-heats-up,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/business/2017/mar/20/why-surge-positive-us-business-thinking-not-good-thing-truimp-markets-mohamed-el-erian,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/commentisfree/2017/mar/21/trump-did-to-merkel-what-men-do-to-women-all-the-time,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/us-news/2017/mar/21/pennsylvania-healthcare-donald-trump-supporters,3
https://www.theguardian.com/australia-news/2016/oct/20/australian-nurses-who-spread-anti-vaccination-messages-face-prosecution?CMP=soc_567,3
https://www.theguardian.com/world/2016/oct/26/operation-to-clear-calais-refugee-camp-finishes-ahead-of-schedule?CMP=share_btn_tw,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/music/2017/apr/10/korn-bassist-tye-trujillo-reginald-arvizu,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/world/2017/mar/17/pope-francis-confession-exorcists,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/world/2017/apr/10/anti-war-protests-that-helped-transform-opinion,3
https://www.theguardian.com/music/2016/oct/31/adele-would-be-happy-never-to-tour-again?CMP=share_btn_tw,3
https://www.theguardian.com/world/2016/oct/26/operation-to-clear-calais-refugee-camp-finishes-ahead-of-schedule,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/australia-news/2017/apr/11/run-off-pollution-from-cyclone-debbie-flooding-sweeps-into-great-barrier-reef,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/world/2017/mar/17/uproar-as-bomb-detection-dog-grizz-shot-dead-on-tarmac-at-auckland-airport,3
https://www.theguardian.com/global-development/2016/oct/05/saving-hanoi-street-children-vietnam-from-abuse-hunger-and-self-destruction,3
http://www.theguardian.com/business/2016/nov/02/hard-brexit-patients-waiting-years-for-new-drugs-report-thinktank-stephen-dorrell?CMP=Share_AndroidApp_Tweet,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/us-news/2017/apr/09/trump-administration-syria-strikes-assad-russia,3
https://www.theguardian.com/society/2016/oct/26/nhs-staff-bullying-culture-guardian-survey?CMP=ema-1700&CMP=,3
http://sarah.marshtheguardian.com,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/world/2017/mar/21/french-interior-minister-resigns-holiday-jobs-daughters-bruno-le-roux,3
https://www.theguardian.com/uk-news/2016/nov/01/ministers-to-review-treatment-of-child-refugees-by-may-2017?CMP=share_btn_tw,3
http://www.theguardian.com/housing-network/2016/nov/01/housing-benefit-cap-homelessness-children-government-plans?CMP=Share_iOSApp_Other,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/us-news/2017/mar/22/detroit-us-healthcare-henry-ford-hospital,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/world/2017/apr/11/frances-right-rallies-behind-francois-fillon-presidential-election,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/environment/2017/mar/18/window-life-wood-country-diary-new-forest,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/politics/2017/mar/16/tory-mps-election-spending-karl-mccartney-william-wragg,3
http://www.theguardian.com/environment/2016/nov/02/high-court-rules-uk-government-plans-to-tackle-air-pollution-are-illegal?CMP=Share_AndroidApp_Tweet,3
http://www.theguardian.com/society/2016/nov/01/my-granddaughter-loses-sleep-over-terrorism-how-children-respond-global-events-brexit-childline?CMP=Share_iOSApp_Other,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/science/2017/apr/10/did-you-solve-it-the-incredible-sponge-puzzle,3
https://www.theguardian.com/society/2016/oct/19/third-of-maternity-units-have-shut-doors-to-labouring-women-because-they-could-not-cope?CMP=share_btn_tw,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/society/2017/mar/21/terminally-ill-former-lecturer-challenges-uk-ban-on-assisted-dying,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/us-news/2017/apr/11/the-bernie-sanders-tv-talk-interactive-facebook,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/business/live/2017/mar/17/european-markets-ftse-100-g20-finance-ministers-business-live,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/culture/2017/mar/17/netflix-thumbs-up-down-rating-system,3
http://www.theguardian.com/world/2016/nov/02/northern-ireland-nhs-abortions-supreme-court-law?CMP=Share_iOSApp_Other,3
http://www.theguardian.com/world/2016/oct/27/calais-refugee-children-sleeping-rough-demolition-charities-france?CMP=Share_AndroidApp_Tweet,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/sport/2017/mar/17/eddie-jones-right-man-right-time-england,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/business/2017/mar/20/forbes-billionaire-list-trump-loses-1bn-as-elite-club-welcomes-233-new-members,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/commentisfree/2017/mar/21/the-guardian-view-on-the-french-campaign-a-defining-election,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/world/2017/apr/10/silvio-berlusconi-vegetarian-easter-lambs-italian,3
https://www.theguardian.com/society/2016/oct/30/valerie-hunter-gordon-obituary?CMP=share_btn_tw,3
/v1/related/controcuratorguardian?q=https://www.theguardian.com/sport/2017/mar/17/sports-quiz-week-leicester-rugby-six-nations-cheltenham,3
https://www.theguardian.com/social-care-network/2016/oct/25/its-time-to-pause-the-misbegotten-children-and-social-work-bill?CMP=share_btn_tw,2
/v1/related/controcuratorguardian?q=https://www.theguardian.com/commentisfree/2017/mar/16/hammond-may-mistake-minister-backbenchers,2
/v1/related/controcuratorguardian?q=https://www.theguardian.com/business/2017/mar/17/governments-reform-voters-oecd-inequality,2
https://www.theguardian.com/world/2016/oct/25/calais-camp-demolition-begins-charities-call-protection-minors-children-unicef,2
/v1/related/controcuratorguardian?q=https://www.theguardian.com/us-news/2017/mar/17/angela-merkel-donald-trump-foreign-leaders-visits,2
/v1/related/controcuratorguardian?q=https://www.theguardian.com/environment/2017/apr/07/how-conniving-carmakers-caused-the-diesel-air-pollution-crisis,2
http://www.theguardian.com/commentisfree/2016/nov/02/french-mothers-bladder-incontinence-nadia-sawalha?CMP=Share_AndroidApp_Tweet,2
https://www.theguardian.com/commentisfree/2016/oct/31/child-poverty-theresa-may-housing-benefit-cuts?CMP=share_btn_tw,2
/v1/related/controcuratorguardian?q=https://www.theguardian.com/politics/2017/mar/17/theresa-may-website-launch-election-expenses-scandal-nicola-sturgeon,2
https://www.theguardian.com/politics/blog/live/2016/oct/18/hague-calls-for-bank-of-england-and-other-central-banks-to-raise-interest-rates-or-lose-independence-politics-live,2
/v1/related/controcuratorguardian?q=https://www.theguardian.com/culture/2017/mar/20/historic-england-unveils-6m-plan-to-bring-towns-and-buildings-back-to-life,2
http://www.theguardian.com/technology/2016/oct/20/facebook-bans-breast-cancer-video-square-breasts?CMP=Share_iOSApp_Other,2
http://www.theguardian.com/society/2016/oct/26/prince-charles-warned-about-sugar-levels-in-duchy-organic-ice-cream?CMP=Share_iOSApp_Other,2
